TIME_2DSOIL,TIME_PHREEQCRM,DATE,MINERAL_N,DELTA_NITRIFIED_N,DELTA_DENITRIFIED_N
45295.625,313200.0,01/04/2024,9.910253912956302,0.056664163654868815,0.03787122400514953
45295.667969,316912.5216001645,01/04/2024,9.90853673743735,0.05652018844496798,0.03787736480204362
45295.707031,320287.4783998355,01/04/2024,9.905418410682943,0.05126089922428534,0.03443922617731321
45295.75,324000.0,01/04/2024,9.904244752569578,0.05625761699546139,0.037891276201606594
45295.792969,327712.5216001645,01/04/2024,9.903338208132855,0.05612354932185415,0.03790009434269592
45295.832031,331087.4783998355,01/04/2024,9.901054424494419,0.05090858840632784,0.03446237238637462
45295.875,334800.0,01/04/2024,9.900683809287726,0.05587903589760046,0.03791965174768386
45295.917969,338512.5216001645,01/04/2024,9.900566306822665,0.05575418271406818,0.037931685486041644
45295.957031,341887.4783998355,01/04/2024,9.899092951683347,0.050580492491949514,0.034493848732093824
45296.0,345600.0,01/05/2024,9.899482058503189,0.05552646490591062,0.03795735928418953
45296.042969,349312.5216001645,01/05/2024,9.900109575216783,0.05541018235038919,0.03797266650841191
45296.082031,352687.4783998355,01/05/2024,9.89941066418746,0.05027491977148468,0.03453383149157574
45296.125,356400.0,01/05/2024,9.900524413478454,0.05519808629530054,0.03800433759946742
45296.167969,360112.5216001645,01/05/2024,9.901861407641162,0.05508977542372673,0.0380227822745578
45296.207031,363487.4783998355,01/05/2024,9.901889730308568,0.04999029516738762,0.03458197341644986
45296.25,367200.0,01/05/2024,9.903681843659605,0.05489220908545622,0.03806009629818963
45296.292969,370912.5216001645,01/05/2024,9.905691700630818,0.05479131290882666,0.038081457050463285
45296.332031,374287.4783998355,01/05/2024,9.906409115524179,0.049725154792722215,0.034637740388093086
45296.375,378000.0,01/05/2024,9.908852223123302,0.05460726059978338,0.038124153696720064
45296.417969,381712.5216001645,01/05/2024,9.911487068152594,0.05451326041027915,0.038148416854448364
45296.457031,385087.4783998355,01/05/2024,9.912854174597104,0.04947813678100843,0.034701030319006065
45296.5,388800.0,01/05/2024,9.915889552461854,0.05434177802848961,0.038196400557091614
45296.542969,392512.5216001645,01/05/2024,9.919120335328943,0.054254192031098825,0.038223409243767215
45296.582031,395887.4783998355,01/05/2024,9.921086804520339,0.04924797457357766,0.03477150557251729
45296.625,399600.0,01/05/2024,9.92468475258851,0.05409440081800909,0.0382764529841042
45296.667969,403312.5216001645,01/05/2024,9.928461439454738,0.05401278071194149,0.03830609412343655
45296.707031,406687.4783998355,01/05/2024,9.930996163040582,0.04903348964893883,0.03484876647576751
45296.75,410400.0,01/05/2024,9.93511635066673,0.05386386350525019,0.038363676645746914
45296.792969,414112.5216001645,01/05/2024,9.939398450671582,0.05378779231940101,0.038395692737846154
45296.832031,417487.4783998355,01/05/2024,9.942459729091583,0.04883358711988173,0.03493230896024091
45296.875,421200.0,01/05/2024,9.947070625537611,0.053648988743821846,0.03845809290305802
45296.917969,424912.5216001645,01/05/2024,9.951825559502185,0.05357807897205369,0.03849314506468904
45296.957031,428287.4783998355,01/05/2024,9.955359039561703,0.04864724696674294,0.035023766873593765
45297.0,432000.0,01/06/2024,9.960385733329618,0.0534486824582876,0.03856198939530753
45297.042969,435712.5216001645,01/06/2024,9.965478385553972,0.053382572730063416,0.03859992072739438
45297.082031,439087.4783998355,01/06/2024,9.96928965690406,0.048473521295323785,0.03512225027951388
45297.125,442800.0,01/06/2024,9.974490593414819,0.0532619261126035,0.038670990306782116
45297.167969,446512.5216001645,01/06/2024,9.979731601710371,0.05320028125236398,0.03870927355435416
45297.207031,449887.4783998355,01/06/2024,9.983721056716718,0.04831152915323056,0.035222074301444195
45297.25,453600.0,01/06/2024,9.989067455687898,0.053087772646950526,0.038781374268626934
45297.292969,457312.5216001645,01/06/2024,9.994467362783116,0.05303028027907519,0.038820373895307014
45297.332031,460687.4783998355,01/06/2024,9.998634082007047,0.04816044951209619,0.03532373001386446
45297.375,464400.0,01/06/2024,10.004135444701694,0.052925341483110344,0.0388939786035003
45297.417969,468112.5216001645,01/06/2024,10.009683311974262,0.05287171134924584,0.038933844431162434
45297.457031,471487.4783998355,01/06/2024,10.014015226033342,0.048019520132639215,0.03542760585810445
45297.5,475200.0,01/06/2024,10.019659990290075,0.052773812498966066,0.03900904804716365
45297.542969,478912.5216001645,01/06/2024,10.025343989020694,0.05272377555746566,0.0390497772373708
45297.582031,482287.4783998355,01/06/2024,10.029838308024868,0.047888031813617005,0.035533713007551704
45297.625,486000.0,01/06/2024,10.035614177852779,0.0526324243491203,0.039126554444959716
45297.667969,489712.5216001645,01/06/2024,10.041431790797466,0.05258572883153434,0.03916811603424453
45297.707031,493087.4783998355,01/06/2024,10.046085145957903,0.04776532445617221,0.03564196905983419
45297.75,496800.0,01/06/2024,10.051999238705733,0.05250046838442124,0.03924637589321023
45297.792969,500512.5216001645,01/06/2024,10.057947415569036,0.052456880859345745,0.03928870441816823
45297.832031,503887.4783998355,01/06/2024,10.062746001625097,0.04765078441055337,0.03575219820246023
45297.875,507600.0,01/06/2024,10.068775013812012,0.052377284924990164,0.03936827300036505
45297.917969,511312.5216001645,01/06/2024,10.074840323878005,0.05233658809678943,0.03941127824517565
45297.957031,514687.4783998355,01/06/2024,10.079779981349207,0.04754384060427341,0.03586418327514096
45298.0,518400.0,01/07/2024,10.085930174019637,0.05226226140310253,0.039492069160775856
45298.042969,522112.5216001645,01/07/2024,10.09210871013334,0.05222425327146851,0.03953571721680493
45298.082031,525487.4783998355,01/07/2024,10.09717484311235,0.04744396254276673,0.035977829679580076
45298.125,529200.0,01/07/2024,10.103422024481793,0.05215482698517704,0.039617646393558026
45298.167969,532912.5216001645,01/07/2024,10.109699458786649,0.05211931991660812,0.039661885747550585
45298.207031,536287.4783998355,01/07/2024,10.114887113278147,0.04735065598426935,0.036093001439959416
45298.25,540000.0,01/07/2024,10.121236713966077,0.05205445179948853,0.03974485091648816
45298.292969,543712.5216001645,01/07/2024,10.127608345878231,0.05202127044558402,0.03978963930886881
45298.332031,547087.4783998355,01/07/2024,10.13291221806695,0.04726346213521282,0.036209589655204155
45298.375,550800.0,01/07/2024,10.139349265676794,0.051960642184830874,0.039873594875399654
45298.417969,554512.5216001645,01/07/2024,10.145810002598022,0.05192962429311798,0.03991888825510603
45298.457031,557887.4783998355,01/07/2024,10.151214497772315,0.04718195350481835,0.0363274581176487
45298.5,561600.0,01/07/2024,10.157733822148938,0.05187293938157822,0.04000361489501447
45298.542969,565312.5216001645,01/07/2024,10.164278497527429,0.051843933718391355,0.0400492579421492
45298.582031,568687.4783998355,01/07/2024,10.169777968925182,0.047105593001811386,0.036446121527117015
45298.625,572400.0,01/07/2024,10.176374360089133,0.05179091597761065,0.0401345246074758
45298.667969,576112.5216001645,01/07/2024,10.182987708720898,0.05176378197217524,0.04018043352924394
45298.707031,579487.4783998355,01/07/2024,10.188576447178985,0.04703443028298615,0.0365656913188257
45298.75,583200.0,01/07/2024,10.195234440235875,0.05171417610795004,0.04026618348597388
45298.792969,586912.5216001645,01/07/2024,10.201910840644665,0.05168878319022596,0.040312382969494465
45298.832031,590287.4783998355,01/07/2024,10.20758264487986,0.046967702070702444,0.03668589783880094
45298.875,594000.0,01/07/2024,10.214296250210703,0.05164234974437143,0.04039874492268147
45298.917969,597712.5216001645,01/07/2024,10.221029442563765,0.05161857599900799,0.040445384221918346
45298.957031,601087.4783998355,01/07/2024,10.226767413283552,0.046905229585510355,0.03680725872083457
45299.0,604800.0,01/08/2024,10.233529623330272,0.051575094076220296,0.04053288400189814
45299.042969,608512.5216001645,01/08/2024,10.24030213490742,0.05155282631881697,0.04058031417104324
45299.082031,611887.4783998355,01/08/2024,10.24609825393213,0.046846714173176096,0.036930595022040436
45299.125,615600.0,01/08/2024,10.252891111431255,0.05151208913206062,0.04066923180601201
45299.167969,619312.5216001645,01/08/2024,10.259665211627588,0.05149122182918475,0.04071712222537727
45299.207031,622687.4783998355,01/08/2024,10.265451995641119,0.046791879489910926,0.03705509569157428
45299.25,626400.0,01/08/2024,10.272198946080675,0.05145303808802204,0.040806087841060545
45299.292969,630112.5216001645,01/08/2024,10.278928582065772,0.05143347367070916,0.040853838064597525
45299.332031,633487.4783998355,01/08/2024,10.284689789975054,0.046740468874904906,0.03717926142000927
45299.375,637200.0,01/08/2024,10.291384915234334,0.05139766493459064,0.04094253940234971
45299.417969,640912.5216001645,01/08/2024,10.298064078777038,0.051379312368320385,0.04099014903438736
45299.457031,644287.4783998355,01/08/2024,10.30379327228772,0.04669224300637964,0.03730304990133604
45299.5,648000.0,01/08/2024,10.310450397227187,0.051345712160760115,0.04107858727374847
45299.542969,651712.5216001645,01/08/2024,10.317092797058097,0.051328486699304676,0.04112608673318796
45299.582031,655087.4783998355,01/08/2024,10.322793254744443,0.046646979153560864,0.03742652159554538
45299.625,658800.0,01/08/2024,10.329405917017148,0.05129694095836079,0.04121427893631058
45299.667969,662512.5216001645,01/08/2024,10.335995032914337,0.05128076360279721,0.0412616478979686
45299.707031,665887.4783998355,01/08/2024,10.341669862012171,0.046604470027098444,0.03754964076461853
45299.75,669600.0,01/08/2024,10.348231406826665,0.05125112902693374,0.04134958446211279
45299.792969,673312.5216001645,01/08/2024,10.354780527604502,0.05123592704403279,0.04139680671664969
45299.832031,676687.4783998355,01/08/2024,10.360422704783174,0.04656452309721537,0.03767234618440085
45299.875,680400.0,01/08/2024,10.3669464140226,0.05120806957250856,0.04148436056385485
45299.917969,684112.5216001645,01/08/2024,10.373448818286349,0.05119377459485008,0.0415313702369442
45299.957031,687487.4783998355,01/08/2024,10.379061286392421,0.04652696017283553,0.03779449159338988
45300.0,691200.0,01/09/2024,10.385530335897231,0.05116757024448226,0.041618521111063345
45300.042969,694912.5216001645,01/09/2024,10.391989127603132,0.051154118886790556,0.04166532750596019
45300.082031,698287.4783998355,01/09/2024,10.397574655559405,0.046491613598568904,0.03791608641911104
45300.125,702000.0,01/09/2024,10.404002038932177,0.051129452190355806,0.041752068749641325
45300.167969,705712.5216001645,01/09/2024,10.410410172101185,0.05111678550678356,0.041798652552618165
45300.207031,709087.4783998355,01/09/2024,10.41596141541853,0.0464583292838423,0.038037086092916894
45300.25,712800.0,01/09/2024,10.422340021061602,0.05109354902447549,0.04188494344643523
45300.292969,716512.5216001645,01/09/2024,10.428700335695579,0.05108161217438045,0.04193129757328151
45300.332031,719887.4783998355,01/09/2024,10.434209821988922,0.04642696288575365,0.03815747677410286
45300.375,723600.0,01/09/2024,10.440532358855409,0.051059705709798564,0.04201716929842014
45300.417969,727312.5216001645,01/09/2024,10.446837495165056,0.05104844798228747,0.042063312344543746
45300.457031,730687.4783998355,01/09/2024,10.452317595519457,0.04639738038757635,0.03827728028273114
45300.5,734400.0,01/09/2024,10.458586669971274,0.05102777915078072,0.042148704971159745
45300.542969,738112.5216001645,01/09/2024,10.464839251483202,0.05101715225941916,0.04219457111306113
45300.582031,741487.4783998355,01/09/2024,10.47028235517459,0.04636945720233854,0.03839635361320681
45300.625,745200.0,01/09/2024,10.47650058602045,0.05099763459471163,0.04227940396750718
45300.667969,748912.5216001645,01/09/2024,10.482703212725333,0.05098759503158945,0.04232496866152502
45300.707031,752287.4783998355,01/09/2024,10.488101671405005,0.04634307736218268,0.03851461905018283
45300.75,756000.0,01/09/2024,10.49440538400687,0.05096886278550272,0.04227567029543167
45300.792969,759712.5216001645,01/09/2024,10.513359207941829,0.050958136589942526,0.02964484107982024
45300.832031,763087.4783998355,01/09/2024,10.104153069334515,0.046316742124513866,0.02227330927083848
45300.875,766800.0,01/09/2024,7.999450509872409,0.05094079777602012,0.031353672103080044
45300.917969,770512.5216001645,01/09/2024,6.95893002661256,0.050931931642159256,0.02749248547051053
45300.957031,773887.4783998355,01/09/2024,6.36287407744293,0.04629344513928224,0.0226294395743718
45301.0,777600.0,01/10/2024,5.972033753308965,0.05091591651560101,0.023136246839603913
45301.042969,781312.5216001645,01/10/2024,5.692743866854572,0.050907588099651235,0.0218974786193602
45301.082031,784687.4783998355,01/10/2024,5.479473731538679,0.04627171958760812,0.019111860830038907
45301.125,788400.0,01/10/2024,5.3149619927761655,0.050892208106796843,0.020343952266042464
45301.167969,792112.5216001645,01/10/2024,5.183915749937562,0.05088425134212926,0.019800501006338678
45301.207031,795487.4783998355,01/10/2024,5.073384108260729,0.04625096033010223,0.01760260626513066
45301.25,799200.0,01/10/2024,4.987258434715564,0.05086964446056719,0.01904532457732877
45301.292969,802912.5216001645,01/10/2024,4.914285341545812,0.05086198239278161,0.018765077955738008
45301.332031,806287.4783998355,01/10/2024,4.850206655456224,0.046230951700906076,0.01685964312069288
45301.375,810000.0,01/10/2024,4.799983031902563,0.050847953628803566,0.01837158423960794
45301.417969,813712.5216001645,01/10/2024,4.758727890461152,0.0508406663201697,0.0182358138375438
45301.457031,817087.4783998355,01/10/2024,4.720412933637087,0.04621180373814049,0.016486765106570545
45301.5,820800.0,01/10/2024,4.690548587073366,0.0508272350443022,0.018051586325848135
45301.542969,824512.5216001645,01/10/2024,4.665916622681891,0.050820301761321574,0.01798226959073368
45301.582031,827887.4783998355,01/10/2024,4.643162358336159,0.04619358592181477,0.016307853185345778
45301.625,831600.0,01/10/2024,4.6278952898089685,0.05080751552459262,0.017914587270478677
45301.667969,835312.5216001645,01/10/2024,4.616365281239718,0.050800911574855334,0.01791092365918523
45301.707031,838687.4783998355,01/10/2024,4.604311967886492,0.04617623348947397,0.01628955253485742
45301.75,842400.0,01/10/2024,4.59755736291557,0.050788725865796636,0.017933336863956484
45301.792969,846112.5216001645,01/10/2024,4.593063886688412,0.05078242823519297,0.01795591075276448
45301.832031,849487.4783998355,01/10/2024,4.5877423907316945,0.04615968602120013,0.01635118749505793
45301.875,853200.0,01/10/2024,4.587457434789769,0.05077080059976602,0.018025765639857028
45301.917969,856912.5216001645,01/10/2024,4.589117922389992,0.05076478790086725,0.01807430944130317
45301.957031,860287.4783998355,01/10/2024,4.589641766723027,0.04614388757270049,0.016480050479588115
45302.0,864000.0,01/11/2024,4.594854899546167,0.05075367962105304,0.018190554262348613
45302.042969,867712.5216001645,01/11/2024,4.601607740757807,0.050747932230159165,0.01826509762906703
45302.082031,871087.4783998355,01/11/2024,4.606433086337667,0.04612878531842313,0.01667344550360994
45302.125,874800.0,01/11/2024,4.615060686572971,0.05073730706130597,0.018419712038562963
45302.167969,878512.5216001645,01/11/2024,4.624537990132177,0.05073180590762938,0.01850450771598844
45302.207031,881887.4783998355,01/11/2024,4.631924788126591,0.04611433120446229,0.016897537411436403
45302.25,885600.0,01/11/2024,4.643041926604571,0.05072163008677322,0.018674495626736842
45302.292969,889312.5216001645,01/11/2024,4.654929790121367,0.050716358548630325,0.018768498709686554
45302.332031,892687.4783998355,01/11/2024,4.6646749492317525,0.04610047943516804,0.017145323819054425
45302.375,896400.0,01/11/2024,4.67802597667017,0.05070660043745079,0.01895557657257818
45302.417969,900112.5216001645,01/11/2024,4.692059175339715,0.05070154194490151,0.019058346209467558
45302.457031,903487.4783998355,01/11/2024,4.703880456642633,0.04608718819762814,0.01741590980570784
45302.5,907200.0,01/11/2024,4.719191859587966,0.050692173209816005,0.01926077290382544
45302.542969,910912.5216001645,01/11/2024,4.735097909696959,0.05068731311640029,0.019371265183206532
45302.582031,914287.4783998355,01/11/2024,4.748735501812952,0.046074418408768025,0.01770682844107263
45302.625,918000.0,01/11/2024,4.765735329981165,0.05067830552579622,0.019588479472480103
45302.667969,921712.5216001645,01/11/2024,4.783141706877204,0.050673493805920344,0.01970711888558796
45302.707031,925087.4783998355,01/11/2024,4.797986839408914,0.04606213366370682,0.01801700292445929
45302.75,928800.0,01/11/2024,4.8158796515773705,0.05066495941125737,0.01993214909264296
45302.792969,932512.5216001645,01/11/2024,4.834008886241623,0.05066045558753984,0.020051222645403044
45302.832031,935887.4783998355,01/11/2024,4.849598941575879,0.04605030036465685,0.018330246214510737
45302.875,939600.0,01/11/2024,4.868193423674395,0.050652097414952024,0.020277617106359003
45302.917969,943312.5216001645,01/11/2024,4.887003281731566,0.050647753296315656,0.020397896996531273
45302.957031,946687.4783998355,01/11/2024,4.903295648975389,0.04603888648558829,0.018646520325825477
45303.0,950400.0,01/12/2024,4.9225384878782315,0.05063968707910327,0.02062684899142475
45303.042969,954112.5216001645,01/12/2024,4.941975397223992,0.05063549124213118,0.020748582474679367
45303.082031,957487.4783998355,01/12/2024,4.958896765118318,0.04602786280741178,0.01896649578693399
45303.125,961200.0,01/12/2024,4.978714373115226,0.05062769554628588,0.02098008810065366
45303.167969,964912.5216001645,01/12/2024,4.998694886068536,0.05062363766054645,0.021103126022699925
45303.207031,968287.4783998355,01/12/2024,5.01617225896794,0.04601720282710886,0.019289830514480855
45303.25,972000.0,01/12/2024,5.03649151643824,0.05061609362793007,0.021336837500108174
45303.292969,975712.5216001645,01/12/2024,5.0569527156244956,0.05061216486546449,0.021460966589060604
45303.332031,979087.4783998355,01/12/2024,5.074923623775156,0.046006880443751896,0.019615972906379398
45303.375,982800.0,01/12/2024,5.0956820089204715,0.050604855452990094,0.021696470866423567
45303.417969,986512.5216001645,01/12/2024,5.116561556528435,0.050601046289909135,0.021821498981859477
45303.457031,989887.4783998355,01/12/2024,5.1349639710794115,0.04599687209842074,0.01994445821994617
45303.5,993600.0,01/12/2024,5.156089169753173,0.05059395435015013,0.02205875649164568
45303.542969,997312.5216001645,01/12/2024,5.17731422246667,0.05059025646047566,0.022185204103156053
45303.582031,1000687.4783998355,01/12/2024,5.196064917272746,0.04598727653978507,0.020276582067911164
45303.625,1004400.0,01/12/2024,5.217422982395362,0.05058338398323947,0.022425319789798337
45303.667969,1008112.5216001645,01/12/2024,5.23878075023427,0.05057977319891549,0.022552006298692362
45303.707031,1011487.4783998355,01/12/2024,5.257609165771203,0.04597771268471185,0.020609297430963736
45303.75,1015200.0,01/12/2024,5.2789820063441635,0.050573073060931506,0.022790233286343664
45303.792969,1018912.5216001645,01/12/2024,5.300355670074506,0.05056957465882128,0.02291591149294625
45303.832031,1022287.4783998355,01/12/2024,5.319234878839817,0.04596852177776434,0.0209393133866822
45303.875,1026000.0,01/12/2024,5.340625502989763,0.050563050323065184,0.023152426285170336
45303.917969,1029712.5216001645,01/12/2024,5.362007849812247,0.05055964152677994,0.02327729576776605
45303.957031,1033087.4783998355,01/12/2024,5.380930258105144,0.045959566544274466,0.02126715813792579
45304.0,1036800.0,01/13/2024,5.402321217060166,0.05055328048266006,0.023512321538708747
45304.042969,1040512.5216001645,01/13/2024,5.423704740680957,0.050549955029119076,0.023636432139634067
45304.082031,1043887.4783998355,01/13/2024,5.4426426052162,0.045950830329282155,0.02159296557993784
45304.125,1047600.0,01/13/2024,5.464016387522365,0.05054374563508546,0.023869963817629625
45304.167969,1051312.5216001645,01/13/2024,5.485373596502146,0.05054049771522173,0.02399328953371338
45304.207031,1054687.4783998355,01/13/2024,5.504329223739157,0.04594229763149826,0.02191667064979974
45304.25,1058400.0,01/13/2024,5.525678411095967,0.050534429652405066,0.024225242472089903
45304.292969,1062112.5216001645,01/13/2024,5.547001936053164,0.05053125417827431,0.02434772978139499
45304.332031,1065487.4783998355,01/13/2024,5.565947735467777,0.04593395473390416,0.022238155419355365
45304.375,1069200.0,01/13/2024,5.587254912303166,0.05052531764463808,0.02457814068404751
45304.417969,1072912.5216001645,01/13/2024,5.6085371709719105,0.05052220898538451,0.024699950685711514
45304.457031,1076287.4783998355,01/13/2024,5.6274651506519735,0.045925787968499776,0.02255780864103052
45304.5,1080000.0,01/13/2024,5.6487123662857694,0.05051639451674106,0.024929179248458055
45304.542969,1083712.5216001645,01/13/2024,5.669925323776775,0.05051334886601211,0.02505039107379936
45304.582031,1087087.4783998355,01/13/2024,5.688817222091519,0.045917785308578374,0.022875887648600823
45304.625,1090800.0,01/13/2024,5.709986321283971,0.05050764825171328,0.02527854967799925
45304.667969,1094512.5216001645,01/13/2024,5.731131742817155,0.05050466042295554,0.02539923861191795
45304.707031,1097887.4783998355,01/13/2024,5.749979176249763,0.04590993560380241,0.023192502366642387
45304.75,1101600.0,01/13/2024,5.771062052062774,0.05049906574662799,0.02562618974983799
45304.792969,1105312.5216001645,01/13/2024,5.7921120025313755,0.05049613198204739,0.025746181566416837
45304.832031,1108687.4783998355,01/13/2024,5.810896945904197,0.04590222770651309,0.02350728507565769
45304.875,1112400.0,01/13/2024,5.831885750201575,0.05049063611805238,0.025971832401525674
45304.917969,1116112.5216001645,01/13/2024,5.85283222263984,0.050487752381979334,0.02609128018687379
45304.957031,1119487.4783998355,01/13/2024,5.871536229490939,0.04589465174931817,0.023820645111083394
45305.0,1123200.0,01/14/2024,5.892412369636375,0.05048234851633637,0.026316208424843168
45305.042969,1126912.5216001645,01/14/2024,5.9132266052315225,0.05047951161219544,0.02643527629438225
45305.082031,1130287.4783998355,01/14/2024,5.93180110751986,0.04588719932363716,0.02413269722156386
45305.125,1134000.0,01/14/2024,5.952476893443977,0.05047419279422627,0.02665840745165582
45305.167969,1137712.5216001645,01/14/2024,5.973082163934385,0.050471399437096665,0.02677612836174781
45305.207031,1141087.4783998355,01/14/2024,5.9914806132777745,0.045879861107501085,0.024441412438088506
45305.25,1144800.0,01/14/2024,6.011950001447377,0.05046616005608584,0.02699677156936353
45305.292969,1148512.5216001645,01/14/2024,6.032350150623841,0.05046340722714859,0.027113258142188457
45305.332031,1151887.4783998355,01/14/2024,6.050565926072341,0.04587262939796233,0.0247468547962022
45305.375,1155600.0,01/14/2024,6.070832522816181,0.050458241483383404,0.0273316451880099
45305.417969,1159312.5216001645,01/14/2024,6.091021068316643,0.05045552665427522,0.027446980958487188
45305.457031,1162687.4783998355,01/14/2024,6.109057330779133,0.045865497115805454,0.0250492347295328
45305.5,1166400.0,01/14/2024,6.12911460163098,0.05045042967063651,0.027663159339983423
45305.542969,1170112.5216001645,01/14/2024,6.1490950098115675,0.05044774996052581,0.02777734189809067
45305.582031,1173487.4783998355,01/14/2024,6.166954907862624,0.045858456815057735,0.025348558079667072
45305.625,1177200.0,01/14/2024,6.186796308559979,0.05044271726146121,0.02799131633424423
45305.667969,1180912.5216001645,01/14/2024,6.206562028119008,0.05044006994231154,0.028104350401781275
45305.707031,1184287.4783998355,01/14/2024,6.224238693191079,0.04585150209761579,0.02564483741761059
45305.75,1188000.0,01/14/2024,6.243867672521579,0.050435096550039304,0.02831611713540738
45305.792969,1191712.5216001645,01/14/2024,6.263422165056994,0.050432479924552354,0.02842798711359862
45305.832031,1195087.4783998355,01/14/2024,6.280918767898136,0.04584462784414001,0.025938025123815933
45305.875,1198800.0,01/14/2024,6.300338846282579,0.050427561991725156,0.028637484135785485
45305.917969,1202512.5216001645,01/14/2024,6.319685657613938,0.050424973377648286,0.028748162567621804
45305.957031,1205887.4783998355,01/14/2024,6.337005416946843,0.04583782745030618,0.02622806792140686
45306.0,1209600.0,01/15/2024,6.356210106738379,0.050420107331717645,0.028955417736572286
45306.042969,1213312.5216001645,01/15/2024,6.375342715703093,0.050417545069144865,0.029064936369579186
45306.082031,1216687.4783998355,01/15/2024,6.3924787712085145,0.04583109630137727,0.026515041435681397
45306.125,1220400.0,01/15/2024,6.411471507745179,0.050412727074302666,0.02926999061514124
45306.167969,1224112.5216001645,01/15/2024,6.430393331539256,0.0504101890662092,0.029378365458718747
45306.207031,1227487.4783998355,01/15/2024,6.4473387758354965,0.045824429874684824,0.026798986212517306
45306.25,1231200.0,01/15/2024,6.466122944565981,0.05040541580192226,0.02958124706756493
45306.292969,1234912.5216001645,01/15/2024,6.4848273402557925,0.05040290118040147,0.029688505299020562
45306.332031,1238287.4783998355,01/15/2024,6.501585187027294,0.04581782345588792,0.02707997663851458
45306.375,1242000.0,01/15/2024,6.520154054959982,0.050398169296723694,0.029889301577664895
45306.417969,1245712.5216001645,01/15/2024,6.5386442545671,0.050395675646576876,0.02999547639734601
45306.457031,1249087.4783998355,01/15/2024,6.555217469996549,0.045811272641824274,0.02735805732270613
45306.5,1252800.0,01/15/2024,6.573564409718584,0.050390982233359694,0.030194043388348746
45306.542969,1256512.5216001645,01/15/2024,6.59183397355871,0.050388508951087374,0.03029894497155894
45306.582031,1259887.4783998355,01/15/2024,6.608215946040803,0.04580477384653747,0.027632801409479768
45306.625,1263600.0,01/15/2024,6.626354798783385,0.05038385191562966,0.030494999696962566
45306.667969,1267312.5216001645,01/15/2024,6.64441762380454,0.05038139623992777,0.030598571721570877
45306.707031,1270687.4783998355,01/15/2024,6.660611901205806,0.04579832375440418,0.027904046490771606
45306.75,1274400.0,01/15/2024,6.678526549519586,0.050376773095791805,0.030792125261259073
45306.792969,1278112.5216001645,01/15/2024,6.696366483686906,0.050374334862986814,0.03089440023348544
45306.832031,1281487.4783998355,01/15/2024,6.712376546902896,0.0457919187707958,0.0281718556096493
45306.875,1285200.0,01/15/2024,6.730080799877188,0.05036974275208195,0.031085489978067926
45306.917969,1288912.5216001645,01/15/2024,6.7477116016755385,0.050367320490391165,0.031186519019245296
45306.957031,1292287.4783998355,01/15/2024,6.763530775660391,0.045785555270132505,0.02843638182040742
45307.0,1296000.0,01/16/2024,6.781018147580587,0.05036275781186106,0.03137538578194565
45307.042969,1299712.5216001645,01/16/2024,6.798433148553363,0.05036035045799281,0.03147534930686113
45307.082031,1303087.4783998355,01/16/2024,6.81406432146207,0.04577923140672269,0.0286980584564418
45307.125,1306800.0,01/16/2024,6.831337889665788,0.05035581467764416,0.03166224591069522
45307.167969,1310512.5216001645,01/16/2024,6.848520147800362,0.05035342116714148,0.03176116293465725
45307.207031,1313887.4783998355,01/16/2024,6.863946170240822,0.04577294374760399,0.028956921274675196
45307.25,1317600.0,01/16/2024,6.880979228741386,0.05034891041153955,0.03194585243306669
45307.292969,1321312.5216001645,01/16/2024,6.897922269598227,0.05034652982907417,0.032043489083127596
45307.332031,1324687.4783998355,01/16/2024,6.913136492756398,0.04576669006133827,0.029212466812737148
45307.375,1328400.0,01/16/2024,6.929922830620389,0.050342043173593254,0.032225705218536405
45307.417969,1332112.5216001645,01/16/2024,6.9466304947426005,0.050339674655887734,0.03232201080823138
45307.457031,1335487.4783998355,01/16/2024,6.96162646522386,0.045760468258013276,0.029464497196784123
45307.5,1339200.0,01/16/2024,6.978180007817388,0.05033520970271255,0.032501666779385374
45307.542969,1342912.5216001645,01/16/2024,6.994646202655921,0.05033285237814411,0.03259665801045131
45307.582031,1346287.4783998355,01/16/2024,7.009437434267129,0.04575427541310262,0.029713043788341054
45307.625,1350000.0,01/16/2024,7.025752027174388,0.050328407890514626,0.03277381508160637
45307.667969,1353712.5216001645,01/16/2024,7.041990604378692,0.05032606103590709,0.03286748391475314
45307.707031,1357087.4783998355,01/16/2024,7.056570597687231,0.04574811030818182,0.0299581171806782
45307.75,1360800.0,01/16/2024,7.072650074835788,0.05032163562183811,0.03304215859856896
45307.792969,1364512.5216001645,01/16/2024,7.088654851530751,0.05031929850951755,0.033134521571716036
45307.832031,1367887.4783998355,01/16/2024,7.103027097154857,0.04574197081164044,0.03019972536715443
45307.875,1371600.0,01/16/2024,7.118885344231191,0.050314890889385566,0.03330664339713074
45307.917969,1375312.5216001645,01/16/2024,7.134660243788349,0.05031256258390826,0.033397662998753574
45307.957031,1378687.4783998355,01/16/2024,7.148828297007865,0.04573585517661982,0.03043780191423373
45308.0,1382400.0,01/17/2024,7.1644591927071914,0.05030817155009615,0.03356727633381418
45308.042969,1386112.5216001645,01/17/2024,7.180008054789936,0.050305852261910644,0.0336569901315773
45308.082031,1389487.4783998355,01/17/2024,7.193975382331023,0.045729761556305704,0.030672434099516366
45308.125,1393200.0,01/17/2024,7.20938271394219,0.05030147667982732,0.03382414485850482
45308.167969,1396912.5216001645,01/17/2024,7.224709306448825,0.05029916475134044,0.03391257193328556
